KAA1376628.1/8-292,0.3333333333333333
NRQ50236.1/37-305,0.3333333333333333
WP_192329846.1/4-297,0.05
WP_225592223.1/7-297,0.05
WP_156114969.1/8-297,0.05
WP_218569290.1/7-297,0.05
WP_220815207.1/12-297,0.05
SUD16364.1/7-297,0.05
WP_068824797.1/14-296,0.05
WP_068824795.1/7-297,0.05
WP_102852227.1/7-296,0.05
WP_212618002.1/12-296,0.05
WP_241787060.1/12-296,0.05
WP_037003877.1/12-296,0.05
RMH89651.1/16-298,0.05
WP_217476933.1/9-296,0.05
WP_184682765.1/9-297,0.05
WP_219725338.1/18-285,0.05
WP_222911733.1/8-297,0.05
WP_239609774.1/12-296,0.05
WP_045162803.1/12-296,0.05
WP_183089521.1/1-215,0.05
WP_156760771.1/13-289,1.0
WP_018656837.1/14-289,1.0
WP_203780850.1/13-295,1.0
WP_091383760.1/9-282,0.5
WP_187224800.1/8-282,0.5
WP_059013565.1/30-301,1.0
WP_201805840.1/9-286,1.0
WP_089299840.1/17-298,1.0
WP_187220062.1/13-285,0.5
WP_091373608.1/12-285,0.5
WP_194636445.1/17-296,1.0
MQY07013.1/21-288,1.0
WP_204135693.1/26-294,1.0
WP_214406780.1/7-272,1.0
ODU60407.1/7-304,0.5
MGYP001102538503/189-428,0.5
WP_132156857.1/17-304,0.1111111111111111
WP_131884350.1/15-304,0.1111111111111111
WP_165970743.1/15-303,0.1111111111111111
WP_021599482.1/10-298,0.1111111111111111
WP_132200424.1/16-302,0.1111111111111111
WP_179838049.1/34-307,0.1111111111111111
WP_149259982.1/34-308,0.1111111111111111
WP_141580018.1/22-308,0.1111111111111111
WP_067628777.1/17-302,0.1111111111111111
WP_167001688.1/9-287,0.25
WP_220343608.1/21-288,0.25
WP_139087598.1/12-287,0.25
WP_167248930.1/9-287,0.25
WP_151597653.1/34-309,0.16666666666666666
WP_208272411.1/27-304,0.16666666666666666
WP_151539382.1/34-307,0.16666666666666666
WP_173097069.1/22-302,0.16666666666666666
WP_190855787.1/39-311,0.16666666666666666
WP_208235849.1/34-306,0.16666666666666666
WP_204233591.1/14-273,0.5
TSI19839.1/33-306,0.5
PTT87352.1/23-282,1.0
WP_211294309.1/7-276,0.045454545454545456
WP_045313443.1/16-274,0.045454545454545456
WP_089955083.1/6-278,0.045454545454545456
WP_207311182.1/16-287,0.045454545454545456
WP_093604231.1/10-278,0.045454545454545456
SEQ99279.1/7-278,0.045454545454545456
SMC88063.1/8-278,0.045454545454545456
WP_090103763.1/7-278,0.045454545454545456
WP_191296300.1/6-278,0.045454545454545456
SDL99459.1/8-278,0.045454545454545456
RDI17866.1/8-278,0.045454545454545456
MBM7863561.1/13-274,0.045454545454545456
KOV80713.1/17-287,0.045454545454545456
WP_030468693.1/6-278,0.045454545454545456
WP_189152527.1/6-278,0.045454545454545456
WP_090055872.1/8-278,0.045454545454545456
WP_240010361.1/6-269,0.045454545454545456
WP_229812693.1/15-274,0.045454545454545456
WP_065917710.1/6-275,0.045454545454545456
WP_112269982.1/9-278,0.045454545454545456
WP_112226094.1/10-278,0.045454545454545456
WP_109635588.1/7-278,0.045454545454545456
WP_239675133.1/25-312,1.0
WP_152776783.1/32-308,0.5
WP_152785220.1/32-310,0.5
WP_115481747.1/61-303,1.0
OUE09451.1/21-301,0.5
WP_104343804.1/21-301,0.5
WP_235980465.1/4-190,1.0
MBC03279.1/36-291,1.0
WP_219108938.1/99-368,1.0
WP_094126699.1/31-300,0.5
WP_086517296.1/31-302,0.5
KRP29178.1/22-252,0.1
MGYP000854023611/58-277,0.1
MGYP001209439428/49-279,0.1
MGYP001058038146/58-290,0.1
MGYP001053908499/58-288,0.1
MGYP000223692093/2-173,0.1
MGYP000335887002/58-288,0.1
MGYP001344346190/58-288,0.1
MGYP000282811170/2-167,0.1
MGYP000976178596/58-288,0.1
PCI81402.1/9-289,0.041666666666666664
MBT6480835.1/12-289,0.041666666666666664
MBL6906459.1/13-289,0.041666666666666664
HAS48757.1/21-299,0.041666666666666664
GJM13011.1/14-289,0.041666666666666664
MGYP001201360083/12-289,0.041666666666666664
MGYP001206071387/11-290,0.041666666666666664
MGYP000081598898/3-198,0.041666666666666664
MGYP001211643751/13-218,0.041666666666666664
MGYP000203145343/12-289,0.041666666666666664
MGYP000253277378/12-182,0.041666666666666664
MGYP001093145795/12-289,0.041666666666666664
MGYP001301565995/12-289,0.041666666666666664
MGYP001346230535/1-168,0.041666666666666664
MGYP001302938967/15-176,0.041666666666666664
MGYP000940169289/12-172,0.041666666666666664
MGYP000548197494/1-195,0.041666666666666664
MGYP001378728804/2-131,0.041666666666666664
MGYP001140631383/12-289,0.041666666666666664
MGYP001149914353/13-289,0.041666666666666664
MGYP001147344287/12-289,0.041666666666666664
MGYP001484478788/7-226,0.041666666666666664
MGYP000753922774/10-201,0.041666666666666664
MGYP000725245230/10-161,0.041666666666666664
WP_190075696.1/2-169,0.1111111111111111
WP_240508704.1/11-280,0.1111111111111111
WP_228044250.1/11-278,0.1111111111111111
SPF04022.1/11-279,0.1111111111111111
WP_217185874.1/6-271,0.1111111111111111
WP_230224743.1/11-280,0.1111111111111111
WP_240501559.1/12-280,0.1111111111111111
WP_215457435.1/6-271,0.1111111111111111
WP_210534170.1/7-264,0.1111111111111111
KZC96357.1/24-253,0.09090909090909091
WP_235425916.1/35-268,0.09090909090909091
ALD14029.1/21-247,0.09090909090909091
QIS38184.1/41-267,0.09090909090909091
WP_167435869.1/46-272,0.09090909090909091
WP_237580532.1/55-280,0.09090909090909091
WP_157448047.1/54-280,0.09090909090909091
OQJ64339.1/23-250,0.09090909090909091
WP_015489168.1/54-279,0.09090909090909091
WP_214583043.1/37-264,0.09090909090909091
WP_190318638.1/41-267,0.09090909090909091
WP_041464889.1/23-272,1.0
MAU75373.1/34-291,0.043478260869565216
MBT7652194.1/36-281,0.043478260869565216
MBT6174220.1/35-232,0.043478260869565216
MGYP001037915536/57-310,0.043478260869565216
MGYP001025453814/35-233,0.043478260869565216
MGYP000037915977/1-197,0.043478260869565216
MGYP000082291626/23-216,0.043478260869565216
MGYP001190613632/34-174,0.043478260869565216
MGYP000040305069/34-176,0.043478260869565216
MGYP000200115103/35-274,0.043478260869565216
MGYP000271020419/35-224,0.043478260869565216
MGYP001305731270/35-288,0.043478260869565216
MGYP000383060417/36-289,0.043478260869565216
MGYP000332901850/1-223,0.043478260869565216
MGYP000921803425/36-258,0.043478260869565216
MGYP000285250847/36-233,0.043478260869565216
MGYP001120498924/8-256,0.043478260869565216
MGYP000468660379/37-224,0.043478260869565216
MGYP000645504589/35-286,0.043478260869565216
MGYP000565889023/36-275,0.043478260869565216
MGYP001424935109/29-203,0.043478260869565216
MGYP000689611129/15-199,0.043478260869565216
MGYP001449154394/35-169,0.043478260869565216
WP_219107268.1/42-333,1.0
NQV69028.1/14-295,1.0
PCJ27246.1/37-299,1.0
WP_171908628.1/11-290,0.5
WP_146620510.1/41-332,0.5
WP_238060186.1/94-267,0.023809523809523808
WP_068404171.1/95-341,0.023809523809523808
MBP8047019.1/94-235,0.023809523809523808
MGYP000459527235/94-200,0.023809523809523808
WP_201625608.1/86-332,0.023809523809523808
WP_183618472.1/47-323,0.023809523809523808
WP_201619364.1/50-328,0.023809523809523808
WP_201600884.1/44-324,0.023809523809523808
WP_193008214.1/77-324,0.023809523809523808
WP_201539714.1/77-324,0.023809523809523808
MBR5494980.1/36-313,0.023809523809523808
WP_201610620.1/51-328,0.023809523809523808
WP_201502139.1/77-323,0.023809523809523808
WP_207804037.1/77-328,0.023809523809523808
WP_238033845.1/77-324,0.023809523809523808
WP_109590052.1/77-324,0.023809523809523808
WP_060491210.1/77-324,0.023809523809523808
WP_201565240.1/50-328,0.023809523809523808
WP_198330719.1/77-324,0.023809523809523808
WP_149489302.1/68-312,0.023809523809523808
WP_193013147.1/77-324,0.023809523809523808
WP_089555405.1/49-295,0.023809523809523808
WP_201553958.1/77-324,0.023809523809523808
WP_198327859.1/94-342,0.023809523809523808
WP_201544104.1/66-312,0.023809523809523808
MBP8816334.1/95-342,0.023809523809523808
WP_201614191.1/74-324,0.023809523809523808
WP_201581443.1/78-325,0.023809523809523808
WP_201590980.1/94-342,0.023809523809523808
HAV46950.1/95-342,0.023809523809523808
WP_198331506.1/77-324,0.023809523809523808
WP_191691615.1/95-342,0.023809523809523808
MBO6198381.1/94-320,0.023809523809523808
MGYP001234665225/1-182,0.023809523809523808
MGYP000267866128/1-134,0.023809523809523808
MGYP001005151976/26-194,0.023809523809523808
WP_193030334.1/3-232,0.023809523809523808
WP_200662123.1/95-342,0.023809523809523808
WP_144296293.1/95-344,0.023809523809523808
WP_192529834.1/76-297,0.023809523809523808
WP_079691546.1/36-307,0.023809523809523808
WP_192523844.1/76-321,0.023809523809523808
MXV39101.1/35-287,1.0
MBL4820897.1/58-308,1.0
MBN1655505.1/153-393,1.0
KAA3656503.1/394-651,1.0
GJM14411.1/35-275,1.0
MBN1654708.1/155-407,1.0
MSR10464.1/54-287,1.0
WP_070705740.1/24-286,0.5
PKZ41773.1/8-278,0.5
MBY8851514.1/18-140,1.0
PKZ41776.1/25-280,1.0
WP_074375079.1/202-457,0.16666666666666666
WP_021021550.1/202-457,0.16666666666666666
WP_182288351.1/202-457,0.16666666666666666
WP_072955206.1/202-456,0.16666666666666666
WP_077337226.1/202-456,0.16666666666666666
WP_241967772.1/66-322,0.16666666666666666
HBY00684.1/58-302,0.043478260869565216
MAM49225.1/58-298,0.043478260869565216
MBL13724.1/58-298,0.043478260869565216
MGYP001172225111/58-298,0.043478260869565216
MGYP001189831080/58-293,0.043478260869565216
MGYP001063184511/56-298,0.043478260869565216
MGYP001257511099/58-262,0.043478260869565216
MGYP001254804169/6-200,0.043478260869565216
MGYP001228889634/5-168,0.043478260869565216
MGYP001284496976/58-298,0.043478260869565216
MGYP001336010746/9-252,0.043478260869565216
MGYP001317992717/58-302,0.043478260869565216
MGYP001288249452/34-196,0.043478260869565216
MGYP001376626276/132-368,0.043478260869565216
MGYP000541780747/58-298,0.043478260869565216
MGYP001366908560/58-302,0.043478260869565216
MGYP001406237234/58-293,0.043478260869565216
MGYP001351836765/58-233,0.043478260869565216
MGYP001354845448/1-188,0.043478260869565216
MGYP001368314507/2-146,0.043478260869565216
MGYP001435899701/58-302,0.043478260869565216
MGYP001438533436/4-217,0.043478260869565216
MGYP001460564793/5-178,0.043478260869565216
WP_203840728.1/2-171,0.3333333333333333
WP_212999903.1/34-287,0.3333333333333333
WP_125490131.1/43-292,0.3333333333333333
MCB1670687.1/55-295,1.0
NUM51469.1/32-229,0.5
MBV6461229.1/32-229,0.5
MBE6800162.1/86-326,1.0
MBK8555782.1/47-233,1.0
MAE71195.1/67-221,1.0
MBK8021866.1/96-345,0.3333333333333333
MGYP001377329132/96-344,0.3333333333333333
MGYP001381411128/13-256,0.3333333333333333
MBS7641750.1/16-260,1.0
MAR00836.1/34-274,1.0
NJN20997.1/184-495,1.0
MBM3447936.1/39-227,1.0
MCB0478987.1/38-283,1.0
WP_233747649.1/212-515,1.0
WP_130512038.1/12-256,1.0
MAX87160.1/30-271,0.08333333333333333
WP_076517197.1/30-272,0.08333333333333333
MGYP001188016328/42-283,0.08333333333333333
MGYP000109025585/30-267,0.08333333333333333
MGYP000097237768/30-267,0.08333333333333333
MGYP000029382060/48-282,0.08333333333333333
MGYP000368538566/30-267,0.08333333333333333
MGYP000282967698/30-266,0.08333333333333333
MGYP001326301259/10-234,0.08333333333333333
MGYP000533601282/30-266,0.08333333333333333
MGYP001380525309/30-266,0.08333333333333333
MGYP000651555504/30-271,0.08333333333333333
MRR18743.1/61-277,1.0
MBK8147693.1/38-238,0.5
MBK7704559.1/37-238,0.5
GHJ53153.1/52-285,0.07692307692307693
WP_155331485.1/44-286,0.07692307692307693
WP_189197207.1/49-240,0.07692307692307693
WP_242797450.1/61-312,0.07692307692307693
WP_181572046.1/44-290,0.07692307692307693
WP_197675817.1/25-296,0.07692307692307693
WP_199736944.1/35-284,0.07692307692307693
WP_091064430.1/44-290,0.07692307692307693
NBE81760.1/12-304,0.07692307692307693
WP_174531663.1/17-264,0.07692307692307693
WP_091580762.1/44-287,0.07692307692307693
WP_099162226.1/44-287,0.07692307692307693
WP_098743417.1/43-284,0.07692307692307693
NLK07941.1/16-247,1.0
WP_176307259.1/45-234,0.1111111111111111
WP_171221658.1/44-234,0.1111111111111111
MGYP001078203638/44-239,0.1111111111111111
NBU81433.1/43-238,0.1111111111111111
MGYP000873526911/3-179,0.1111111111111111
MGYP000120701840/46-239,0.1111111111111111
MGYP000892586355/22-216,0.1111111111111111
MGYP000453715756/44-239,0.1111111111111111
MGYP000666048899/19-212,0.1111111111111111
WP_229916231.1/10-246,0.3333333333333333
WP_234021416.1/55-289,0.3333333333333333
OKJ74351.1/37-235,0.3333333333333333
MBM4009043.1/6-203,0.3333333333333333
MBM4101908.1/51-251,0.3333333333333333
NBX37082.1/17-217,0.3333333333333333
QQR87884.1/29-226,1.0
MBU6412060.1/28-318,1.0
BAZ09538.1/173-515,0.3333333333333333
MBW4603922.1/196-460,0.3333333333333333
WP_127080423.1/203-456,0.3333333333333333
NPU93033.1/22-252,1.0
AKG24835.1/205-512,1.0
MBL7888234.1/42-231,0.25
MBK7182184.1/42-232,0.25
MBL7882570.1/42-232,0.25
MBN8695539.1/42-231,0.25
WP_223048916.1/23-292,1.0
OFY87295.1/42-237,1.0
MBR0535917.1/55-302,1.0
NEB33719.1/8-238,1.0
MCB0517097.1/38-230,1.0
MCB9236112.1/45-233,1.0
KJS31017.1/41-258,1.0
MBT4775022.1/38-240,0.2
MBT6514056.1/38-240,0.2
MGYP001051845639/38-240,0.2
MGYP001080774987/31-233,0.2
MGYP001104517348/38-240,0.2
MBM3920650.1/25-309,1.0
TVR80736.1/47-238,1.0
MCB0770018.1/42-274,1.0
MCB1837110.1/26-270,1.0
MCD6555179.1/38-319,1.0
MBI87077.1/39-235,0.3333333333333333
MGYP001305765435/39-235,0.3333333333333333
MGYP001360453796/4-182,0.3333333333333333
MBL7118576.1/18-266,1.0
MBN8644812.1/25-245,1.0
WP_141734103.1/43-276,1.0
MCA9971437.1/42-226,1.0
MBO5462746.1/54-320,1.0
WP_132324305.1/92-308,1.0
WP_015120392.1/212-523,0.16666666666666666
WP_096655844.1/212-522,0.16666666666666666
MBV6621407.1/216-522,0.16666666666666666
NJL79866.1/240-528,0.16666666666666666
MBF2018383.1/239-528,0.16666666666666666
WP_193918416.1/240-528,0.16666666666666666
QYK58760.1/36-238,1.0
MBK8230787.1/53-238,0.5
MCC7144539.1/53-238,0.5
MBQ7115980.1/79-326,1.0
OWY20972.1/43-239,0.5
OWY25535.1/33-239,0.5
MBX3315328.1/33-236,0.3333333333333333
QYK47902.1/35-236,0.3333333333333333
MBX3362054.1/35-237,0.3333333333333333
PWL33002.1/38-281,1.0
MCA9758159.1/68-255,1.0
HBK96055.1/178-521,0.03571428571428571
PSB04357.1/178-524,0.03571428571428571
MBE9097593.1/181-524,0.03571428571428571
WP_172188268.1/178-514,0.03571428571428571
MCC3514471.1/200-524,0.03571428571428571
MCC3421942.1/200-524,0.03571428571428571
MCC3464750.1/200-524,0.03571428571428571
MCC3439275.1/200-524,0.03571428571428571
MCC3422988.1/200-524,0.03571428571428571
WP_006635877.1/179-522,0.03571428571428571
MCC3409930.1/200-524,0.03571428571428571
MBD1887168.1/180-522,0.03571428571428571
MBD1829747.1/182-484,0.03571428571428571
MBE9165875.1/186-525,0.03571428571428571
NJK66168.1/199-524,0.03571428571428571
NJM62822.1/180-479,0.03571428571428571
WP_015175403.1/181-521,0.03571428571428571
MBE9119978.1/183-525,0.03571428571428571
MBD1814315.1/180-522,0.03571428571428571
MBW3586407.1/207-484,0.03571428571428571
WP_242716800.1/198-522,0.03571428571428571
MGYP000234331688/180-523,0.03571428571428571
WP_193975094.1/181-524,0.03571428571428571
TAD84735.1/180-522,0.03571428571428571
NJL69410.1/180-479,0.03571428571428571
WP_236506395.1/206-486,0.03571428571428571
TAG89081.1/202-486,0.03571428571428571
WP_096832151.1/203-487,0.03571428571428571
MBK8845764.1/21-244,1.0
MBC6445767.1/14-290,1.0
WP_229786877.1/18-283,1.0
WP_129766816.1/39-321,0.125
WP_114664934.1/16-289,0.125
WP_030353548.1/28-306,0.125
RDG34524.1/37-304,0.125
WP_107469247.1/5-272,0.125
WP_066949092.1/32-319,0.125
WP_217309113.1/61-334,0.125
WP_046500894.1/31-308,0.125
WP_030745685.1/41-314,1.0
SFB37296.1/13-293,1.0
WP_203910305.1/4-289,0.25
WP_089248050.1/18-296,0.25
WP_239126910.1/15-286,0.25
WP_090795600.1/18-296,0.25
WP_140460349.1/42-306,0.5
WP_142162896.1/42-306,0.5
WP_106250710.1/26-303,1.0
WP_013769543.1/8-286,0.25
WP_130783003.1/13-286,0.25
NKY39128.1/12-289,0.25
WP_124342884.1/14-290,0.25
WP_228095004.1/19-293,1.0
WP_056555299.1/15-289,0.3333333333333333
RYY44962.1/14-289,0.3333333333333333
WP_055965239.1/14-289,0.3333333333333333
MPZ00927.1/9-271,0.3333333333333333
WP_051400483.1/10-277,0.3333333333333333
WP_180893269.1/10-288,0.3333333333333333
WP_169985197.1/26-280,0.07692307692307693
WP_142569056.1/26-280,0.07692307692307693
WP_191051515.1/26-280,0.07692307692307693
WP_214414606.1/12-287,0.07692307692307693
OPG10926.1/37-307,0.07692307692307693
GIH63489.1/24-294,0.07692307692307693
TQS23836.1/36-295,0.07692307692307693
WP_193206997.1/23-282,0.07692307692307693
NJP24345.1/36-295,0.07692307692307693
WP_222709556.1/27-286,0.07692307692307693
GIH45377.1/33-294,0.07692307692307693
GGO06455.1/36-295,0.07692307692307693
WP_211590456.1/25-283,0.07692307692307693
WP_157522702.1/38-314,0.1111111111111111
WP_066363157.1/16-291,0.1111111111111111
NAS24852.1/9-283,0.1111111111111111
WP_137247248.1/8-283,0.1111111111111111
WP_157554827.1/56-332,0.1111111111111111
WP_231515647.1/7-271,0.1111111111111111
WP_232327517.1/5-271,0.1111111111111111
WP_232320270.1/8-272,0.1111111111111111
MGYP001100674430/1-88,0.1111111111111111
WP_211225652.1/9-295,1.0
WP_035834209.1/10-275,0.5
WP_103503499.1/14-286,0.5
WP_130342639.1/22-296,1.0
WP_113953525.1/42-309,1.0
WP_238412662.1/15-287,0.5
ONI80083.1/14-287,0.5
MBX3625605.1/22-275,0.2
MBX3621832.1/22-276,0.2
WP_085749238.1/16-273,0.2
MBT9525948.1/25-276,0.2
MGYP000901910361/7-143,0.2
MQY10128.1/42-282,1.0
ASA57064.1/11-296,0.16666666666666666
WP_139344129.1/28-295,0.16666666666666666
WP_083602694.1/15-295,0.16666666666666666
WP_077316261.1/28-295,0.16666666666666666
WP_123015358.1/28-295,0.16666666666666666
WP_077315388.1/15-297,0.16666666666666666
WP_138649405.1/19-309,1.0
GGU92906.1/8-297,0.2
WP_176611513.1/16-301,0.2
WP_225961154.1/15-300,0.2
OLT36065.1/9-293,0.2
QFG22631.1/1-202,0.2
WP_103935912.1/17-292,1.0
WP_129786244.1/11-286,1.0
WP_216826266.1/164-420,0.3333333333333333
MGYP000439311005/3-147,0.3333333333333333
MGYP000719415252/189-445,0.3333333333333333
WP_156756567.1/12-282,1.0
WP_088449209.1/32-289,0.25
WP_058935200.1/28-289,0.25
WP_083525596.1/14-292,0.25
WP_088449207.1/9-294,0.25
WP_051109637.1/5-287,0.3333333333333333
WP_182619615.1/13-286,0.3333333333333333
WP_084800295.1/12-271,0.3333333333333333
WP_116021668.1/10-290,0.5
WP_170177727.1/10-290,0.5
WP_139984383.1/24-298,1.0
WP_019632802.1/13-294,1.0
WP_141778498.1/29-292,0.09090909090909091
SDK09009.1/16-291,0.09090909090909091
EGD44994.1/19-293,0.09090909090909091
WP_189117085.1/23-286,0.09090909090909091
MBC7278518.1/12-286,0.09090909090909091
WP_183542562.1/19-293,0.09090909090909091
WP_165110161.1/19-293,0.09090909090909091
NYI80301.1/12-286,0.09090909090909091
WP_045549263.1/24-298,0.09090909090909091
MGYP001046540414/1-119,0.09090909090909091
MGYP001052743334/12-212,0.09090909090909091
OWQ45639.1/22-286,0.1111111111111111
WP_092947589.1/22-284,0.1111111111111111
WP_099861934.1/24-283,0.1111111111111111
WP_183479537.1/27-283,0.1111111111111111
WP_091724598.1/27-283,0.1111111111111111
RZJ09278.1/22-280,0.1111111111111111
WP_082536249.1/24-284,0.1111111111111111
RZI62691.1/26-286,0.1111111111111111
WP_186830474.1/27-124,0.1111111111111111
MBI5310361.1/14-294,1.0
MBU1194958.1/171-433,1.0
WP_110082503.1/25-292,0.5
WP_035283154.1/25-292,0.5
WP_085750434.1/18-288,1.0
MBL4673640.1/35-308,1.0
